PID,Sale_Price
904101170,114034.94713976627
527404150,110286.65937404247
903231220,98430.88422677945
527161010,176418.43681888585
528385050,251955.54307175044
907181090,197846.12028559577
532376160,127168.54040932353
903236130,183676.28635530866
534425310,146430.52823770273
905450020,147274.6125853984
535450210,130873.81850716777
533206070,239478.3573683824
533223110,143833.79338695013
903232090,151576.47099030612
902427040,110036.96208395294
534151090,200431.32338767036
527359030,160541.47733078318
906225180,209112.55554207537
527107010,188398.8690588439
905200220,124361.88735513351
906340130,327673.6398878326
903233050,136857.8995081314
907253060,231187.83312472122
532378220,125526.86911678006
909428170,263151.7717011134
907275030,219492.7523234263
905452140,146479.49106786185
905378040,135958.4572164525
905200260,156142.1177278761
528186030,283854.9466209245
533242080,191827.8929085608
907412070,208057.33334810115
535300120,177293.30656989064
528240020,190937.07787960023
908127120,118236.06611525046
902106120,84448.61658826645
907270040,271640.8674863989
528275160,260837.13446989353
907420110,166495.47308612106
902111010,96536.98643706227
528240080,232306.12727533956
535401140,144241.70203265874
528228290,198725.95328367435
527454130,144101.70969826303
527455080,148106.21094214922
528427040,201594.08344234707
916460070,182835.5098575045
908275220,121749.754687401
533352150,152574.89102355792
528458180,227105.1627840873
902305080,147332.23600002265
907200250,151679.10646444486
907135180,125565.00418523901
907200110,122575.85026296237
903454020,76705.11197517598
905108090,155402.1585303169
907202010,156810.27019325376
907262050,222918.19200465988
911370490,307559.60073376127
527365030,241412.88245760734
527110080,181650.6687549757
534431030,133726.13528782627
531452010,124998.36627153639
528439010,227374.3009693442
527212050,346275.1594205526
904100100,214856.04547970466
914467040,244195.20353907908
923276250,169125.42501184097
535457040,128397.88189620752
527356060,170565.1249556476
535378020,103268.15662268692
531451030,188814.9991497504
907275090,225442.6233880667
907192040,219778.20163694798
528458150,314333.98973576457
535301170,150375.94655358384
535402330,197830.150829063
534403040,166074.18455774864
535383070,97920.51467062895
909254050,189846.52346140967
908102160,132083.05145400707
528106040,415146.2220993162
535456100,115035.08120322316
528110100,380663.59784626955
906202040,183882.64104627725
905226050,159678.21088033938
923225300,91589.48850797115
907285020,226789.82872176246
906223040,222416.21709879598
535327210,154583.56985697872
528228405,211353.8957231228
528480130,212585.4151719321
902329090,153232.25246501324
527404030,146017.87270114897
908225310,92513.96213277002
534450090,57940.02577271525
923228180,76972.2968880283
907176010,198230.09289746708
535180120,127897.55386520574
527454050,142536.40696171948
903456090,99160.63279613959
908226120,117848.1771425044
903204010,130791.53251673329
528429070,263372.8419550721
902103120,134195.1984059552
528142040,342408.8171218364
527355280,207763.11066913424
528118050,427465.6730581011
535376090,117998.44524163076
534275010,131015.54885589646
535150300,219806.181791707
528221100,178560.45726283814
531375050,153956.48441097984
903235020,95584.82844635482
909279040,105114.0735134437
903400040,176770.07501619429
527355150,290144.06260951055
905202190,245444.66140710545
916226030,192558.31395490607
533213120,171034.41277736495
911204090,92974.57441568011
903475040,128622.72837095891
528138030,397447.7475004062
527378140,169950.7822094707
527302185,242205.60817434022
528174070,195876.656828725
903229040,118017.25577769673
528186010,318414.9263569485
907265100,214939.7004397189
916382120,285395.2780867239
531451290,196026.14737670062
528168040,307896.6639131219
902202090,142507.58920198635
535450160,88939.66015471525
527132090,230126.37380207633
534250370,312748.27512488
906380070,323929.9660928896
534201130,128379.34939735563
916403200,234671.7143239193
906226140,115392.82657775824
923228150,93896.90753401481
906223060,206008.68752777253
535350030,146040.06404748326
528228325,198656.43905810532
905103130,151162.54150324414
906223140,235148.5232270078
909179020,208126.45046832718
534175010,139143.75259732842
906223220,212145.6623033059
909275230,186111.8781773509
533128030,272123.50901756866
907252190,254903.7427641692
908186040,131583.9639039808
532476080,258576.93424569047
528290090,164069.77740509907
528166120,413216.36769411573
527451410,91807.99870576416
534475185,153122.88418222818
533254050,215212.99337092764
907202100,119410.64091413983
906476030,206479.6997111557
534152120,165148.72354818415
908102290,104974.82867033793
528221040,209699.8586412082
533208020,231648.12134264893
905377130,102495.49935396684
527451400,90038.52915478795
902328040,131131.58886355144
535301010,139839.76312779833
905480180,116708.54437436289
902201130,120832.44790072969
923225150,105318.76336669506
904351200,116477.57951648737
909254010,145862.96746792554
916382010,211061.4359601625
923228230,87569.86827224192
923426070,135687.82467846267
902204060,123989.1604773383
910203250,81633.37568483179
527105030,192606.5702797513
906392130,178069.84579725753
535155110,137091.94631880563
531367050,226374.33683322277
528108120,369024.7874415314
905478030,136055.22701425088
527357180,288473.82210388983
916455050,198840.34321800055
528221060,182999.2023404704
902134100,88460.07563775964
527105050,180871.56817959898
528344040,332685.2173705017
903454080,118579.92132356168
531451110,122212.60235603957
534226060,160168.5820262491
903231050,109757.41452381734
902107030,127607.89892250043
527325240,162433.9891568709
908102110,97379.32917540695
909425060,168917.343009289
903453080,198669.92021889574
527359080,192596.3197525877
905102010,149411.11957063855
906378170,223150.76714493154
902125080,102625.06812477294
534252090,191277.18745563467
534177210,156224.34141873772
907401080,213176.2945214989
528458060,201917.37187564626
528228345,226283.63093851108
533213020,201753.65257307384
528382020,314333.65018665796
909281080,221639.07035417313
902105060,124692.18991284569
906380150,172439.52282751998
914476020,120471.01592716831
905105070,151814.084145714
534400120,178216.8408734306
528344070,346754.24182878353
527162090,166958.29367952235
528120100,234015.801830304
527353020,185967.8864905442
903452025,91673.40822151295
905351089,184630.81231389265
905377050,95270.47069650219
911102180,80694.37794790139
532376070,124007.10190917498
923277030,147280.78143182996
903232060,100173.15805379613
528174030,194976.0263875611
535426130,206351.4178378182
908186060,131875.74772726692
908188150,138680.4613067665
909176150,118848.5062334767
528290140,194408.51012281317
527327050,186730.91448142318
528363020,318813.64511599863
905401060,194452.7690669733
909275080,184570.3884155789
905106170,118724.9971436539
534125210,151796.74343246594
528180070,300543.8149630745
531451020,197303.44220202108
902103100,120049.86618607488
905475510,106248.78042118436
534400060,162192.6874119268
534475170,173213.84418443163
902477130,49004.56766143879
903484020,130633.4985864339
535450220,121977.4531700932
528174040,210222.47674969985
907410020,177403.75131825317
528482010,264909.3471800757
902402130,114353.06975505313
528221010,186464.87185044438
528142140,334745.50604749576
526354020,201120.74887229613
528235090,216802.6049559493
533217060,171130.59292538516
535402270,121405.6528699001
527328020,149659.42949943946
535178040,118055.26811542714
902205020,87308.09332339007
527376090,149103.59502249525
527425025,124604.46094507758
535101150,143797.41787032195
535178060,140152.0587152686
527301320,265448.37205550156
526302040,147760.47128384287
903227080,120967.57107430772
535151130,131946.63499467119
535152010,128815.49844913189
906392070,189910.44905712147
528108150,279816.1074880346
534128020,203685.30876849042
916475110,216360.7157643592
528354050,267445.7697557445
923226290,82972.15465949712
905107320,144761.8730093473
904100160,133626.8677211171
534252070,101429.82898160786
902106090,144575.82235100874
902207080,131613.585126569
902327070,144806.54717048004
902300260,124167.3804152246
902108060,110917.5969084444
527127100,350016.78374820756
534201230,131886.07939757692
902109160,114276.04591334972
923228370,92795.49912016452
527163010,167353.35384236785
905480030,110374.47009255282
528120090,242295.81372306572
533250130,254653.91200238082
907420050,184022.30372850585
908127050,133412.75938914312
534176060,178128.28467498918
906412050,346554.9678614806
904351240,95397.32420528834
906380160,186054.13883147197
906204230,225637.31694867284
907405020,215529.6065654499
906204180,218393.19183571078
923226250,91553.1894588014
903453050,131987.73339862406
916386180,207374.62512806008
528110050,402127.04521436815
907135170,147230.09914097536
526303060,213973.16749695907
905426200,141944.62015735937
907227050,124557.23166893153
533242090,303529.00277766597
903228070,101632.92249713054
534278170,141268.6663099117
908128050,135825.13308233
528480100,194821.47007608323
909253080,147754.53929191234
908227010,92866.51923094947
902109120,124043.49793986257
528174010,204223.2495169401
909475230,282241.2318824954
906230030,273254.9061327751
905475500,77232.97665225339
533236060,198511.48229463183
903226130,113942.02918251297
923225080,122656.21256102194
902105110,120243.82182057356
905427010,189232.24539225022
916402115,198660.31799942168
905301050,280606.3489015473
527404100,116455.52271586319
535453200,149060.64065887756
907227090,125758.94703448181
903228120,115064.28145805883
528480160,202024.56806028378
905452050,91188.29785249212
527276150,111219.42094298039
911128010,112035.22817918305
534425015,226435.53356619473
907414040,200011.35698937724
535377070,72241.13480543903
535477130,150678.40421591827
923204040,144223.48691567182
528188090,169913.66556367034
907252050,200753.21592013474
534251280,158850.70570224524
533234020,223719.07713030739
903450060,140868.329512159
905202230,208812.62008555545
908103310,136653.0703153117
908127040,112540.06092505672
531382110,183413.4960560774
535402140,190574.82101928195
527328050,159139.738165445
909275110,203002.96056241618
903204095,102579.36779366371
906201030,168023.4434677929
535151110,143469.40609890711
528108040,384517.3055186567
909451150,147978.2661744367
903430090,125223.66411565527
527359180,192283.89997546244
534401190,140592.83656661847
908152035,109680.85560643548
902406030,115833.03946864154
909253010,163173.52768452984
902427180,119609.21671286404
528253010,199409.62300612178
528480060,322577.5441263455
910203230,80673.80247618155
903454090,126072.65505672929
921205070,300825.0560417811
528166090,415337.89343873435
534175080,194870.01870104065
907196040,215221.60659799416
528427070,231216.2074115033
534127170,179431.5051991059
534450150,87841.54762214818
905325030,232148.13188658928
535103050,223524.36073903154
535181140,150822.6717378355
535106190,157676.6329411444
528228275,203385.70970754002
528354110,308268.4413546238
904302260,100202.3172801149
916326090,233878.540259596
908275280,147831.26143885672
908152290,164417.63874472317
916380070,327636.022024732
531376060,187831.15859207843
909100080,112389.88273009642
527450280,101820.66498384526
905108170,156129.13456279368
906424010,240825.93814184747
527425140,114097.31593388392
528290120,179641.6583999495
535380050,140821.58254614208
905451410,133589.6915414939
909254090,160915.23538277316
921128030,326379.84572568996
535403030,135189.96356661638
902401120,260827.7340711115
535476350,185871.4316687932
535302080,125268.66846984565
527327080,176334.48794260374
903481010,95211.20563103116
535451040,121019.39085839163
528228575,261427.5734993272
528322020,361696.40204753436
535105110,158750.62488673063
907280090,223369.42058077827
535354100,133707.2876727489
903226160,118111.0663974251
528458070,211876.9635978367
535451230,98888.65817883657
908127100,116148.37124337429
533221090,163039.46439083674
528104080,427361.18816313986
533254130,175513.0278208916
902109010,102703.82298874935
903228090,110662.26429953631
535475020,160632.0220725606
902405120,106230.89208133674
905475160,119316.37725551889
907135260,146095.2041816045
527107020,179281.31190034028
906380120,197797.97281591286
528188060,174228.92424536712
921201060,308294.89531931997
907405130,192453.58595834934
908102140,116079.90438123551
528181060,224101.74388019773
905104090,109355.19756184626
907175080,212426.48690579788
527355060,176294.5935628672
905100080,163074.38926114008
532376040,121835.83417714777
535451010,126114.35554421482
528112040,307432.92798807926
906380140,184550.20187880407
533130170,311127.4151804287
535353190,129098.55371498797
907200190,139668.560063287
902107050,127819.60809359951
921126030,266040.4069058891
528458110,250229.08849855937
528220040,175897.55470376828
905107240,184313.13807753794
527107130,180035.78009393264
908226180,87061.44654621131
533250160,292124.41739096586
908201100,83941.61236373734
902305110,145566.55509030065
909277100,147580.45567397054
916325040,221839.46140984743
534479130,149567.33070358308
535402180,116856.86632884815
528106010,355406.5494893661
527184020,201274.20256956216
527450150,109972.97496617096
914478045,146927.69495086564
903481130,88114.58222885308
908276150,81024.90911005082
528228375,239544.866069769
528174080,216258.2225159845
902204120,136886.50541531036
527358200,180875.94012880497
910203020,109653.07529717623
905325020,264660.8289198796
534479150,110201.11262466878
923252075,133006.35925399725
527427210,194274.79015001695
903201090,122626.4804825766
902206270,138246.02796529364
903232170,82824.56620932018
533221100,167044.9402149196
921128050,372150.09864750225
909175080,73630.41014344047
905451340,94504.43765350495
528118010,333547.945525283
909175100,144073.7763758104
905200510,141843.45089995375
904300150,84905.55286738413
527402090,136743.9115223876
923229140,189335.064592633
531375100,172191.0861122489
532378130,112139.15399314313
905106150,124972.07713417974
907252220,266467.8234399261
532353120,114776.15265983282
905105190,133962.70139318894
905426030,175376.16345292435
912251110,71957.8492399085
527258010,350328.89926916675
528354100,279192.7279433478
909451100,140716.19692037842
906340100,329683.33252703416
528458020,212049.0645938467
916325080,287690.97160831105
910200020,108754.02121375351
528290010,206871.2452654402
911175440,81163.03077706884
916252170,155363.43670409202
527140090,214962.24822728845
527166010,219064.35724649334
534201250,158120.47892881156
903458010,98520.74669823394
535125090,219514.58774172165
916386170,253413.58423443665
533221080,170225.9816258634
907187030,187088.3079278735
903231130,111567.66121453454
905202090,135875.6961021826
905226170,142443.1814636261
911370450,293220.8605099516
903475020,119322.50044651114
527158090,176804.66289683434
907180130,217675.8038489927
910201050,121326.34767027361
906402060,245498.80754186463
907420040,172410.6241986099
905402060,140379.23979419394
911370540,284399.67490754643
910202030,82760.35449258963
903204040,137736.5872856584
528477070,277062.52593480307
534176140,161777.32992960498
528120110,273453.50578081893
528228295,217183.42779018154
903234030,119324.99445021093
534129080,190418.84589390527
907405140,203659.01435608233
906426195,256431.03246673805
902207140,108285.01055077816
527402220,136171.6554362497
906392110,255439.5176415758
907414030,190830.08856188654
905426100,197252.7067359134
528431040,365120.6466064841
533215020,267197.70343824616
528250060,178957.10294670897
527451200,95697.41990217117
534425080,183990.99776567073
908275290,122131.09210148333
909282020,253593.98743991833
907196060,206992.05652180815
908154195,416150.240305217
907410110,229573.56947035246
909201180,113024.52610113198
533212130,146085.09698710564
527450250,102402.61855094296
923230040,159921.53734578384
528221090,186284.35077178382
905200490,141589.9327040115
535451100,100983.95023241351
910203090,110096.95489907109
528348030,270367.2770206606
909253180,141673.47481647556
528222090,179496.04255501504
907401050,200555.68471409995
907185050,200688.48009908368
924100050,142065.66294348318
528480070,263046.00666525547
528326110,315612.87950432504
528104050,370751.2300369623
535152060,125211.65074639363
527404020,129177.25888440048
908227040,80589.01973481225
902301130,114721.48739554673
528218100,171684.4772177261
535456070,145427.83803318962
528435050,285632.0112154714
528431110,292455.09821352304
535104120,186518.14229267876
907290020,243604.79783790224
906380060,290085.4387551614
903206120,189843.68641411304
914452190,137787.0586584036
527108040,227438.5327030636
902207150,107265.49000240817
528120150,305813.97096089774
535302070,127181.75667665826
903476110,95641.73028793564
533213130,173603.38935622774
527375180,156162.57001594015
528235000,183655.24009192074
535478010,134301.7243143802
905480090,91265.51894284514
527158020,175258.80816562974
535325350,127345.38048428626
905105260,135930.2640361464
534128210,246838.62647428692
534476080,137806.8752300951
908228040,124246.78037497026
916384050,218741.95338463318
909275020,166048.13846939156
907202220,131568.3921949681
909177100,126466.832166427
903231080,120127.7886300858
923230010,167534.1422893482
534127130,162489.55368430115
906203140,256626.71300835718
531363020,142369.71429561265
527106150,208899.51176996407
535477090,117164.06709307493
903481120,122153.91974794565
528358010,251268.97380233262
527208010,393639.216237493
911103060,102983.95665568918
905452110,118240.95793156467
534151175,253643.74535736884
923250210,121336.14081548323
534177230,203392.65170174488
535426195,202041.1431389565
902207170,91195.9342244597
903457040,173996.5069051822
902305010,142591.19230081368
534152050,217714.56730939716
535325400,108103.17089587808
533206060,204159.90960848596
527358090,177642.04257835573
527325090,197200.62319893987
535403010,131187.80933909057
907200340,136243.0163572635
902330040,176018.35752739297
914452120,153104.13146312948
535403040,111188.59757062323
535425070,197332.06611927546
527302080,250480.41592551832
906380200,190841.2482966485
907425030,145787.08326100538
905107310,147942.4107904235
533241010,207850.19707968924
906382050,246661.49065514148
902301140,92353.23073110287
907131190,204587.52974103126
905105040,108013.10439610756
903230100,103629.43356866541
905351045,170335.15812554106
923275010,167498.69839371418
907255010,212577.0368568578
528320050,383983.47314645466
914476380,173981.67926987747
533210010,160135.66907917973
923205120,137672.1769400553
528186160,218318.75092131508
535176070,152165.35221649084
534129060,203065.91297656338
909276010,198909.82982478483
909101330,59897.6464813716
909428280,332154.6841998995
535402230,143579.2918544777
910205010,126496.53038162061
914475020,144592.402779653
528445070,244634.2460336659
905480240,97805.4509771522
527107040,171682.42198946828
528118060,359559.91878426657
902128020,93337.14917007134
534427090,126318.27565279487
534403050,148750.54047898002
916403040,177141.67098950635
532378110,140623.3730337156
903425110,135498.82653568476
903481100,75128.86645343085
907253110,230439.62803907707
533236040,172356.31145229292
534278230,147577.5651599779
527165100,164062.74764193333
909101050,112787.897248409
528480170,261379.9773938103
527107210,205888.86954103666
527427200,194294.59295383113
528186180,217026.62636041394
535301160,132531.77969860466
527451060,101291.19026485097
905451390,151636.3496140689
533210020,167128.0079296128
535106140,109804.98357379131
533253070,188837.21449184185
533208080,160162.65124019005
528458080,240823.87793958405
907125020,144764.67245708444
907130060,176186.6643748926
535179120,120319.185198854
902401030,148171.0536405851
528364110,310328.38516148366
531450120,183892.07462249417
916380060,268482.56343817187
528435030,263132.49301075644
528431050,281231.8323901375
528150120,342719.3622778762
534152070,210178.06838700006
528294070,225287.71884316448
527108010,309201.82131811965
528228270,195200.0872207049
904302010,116903.04151010008
527127150,211952.83230211775
923225310,104879.30610815928
527451290,91905.13677926859
528458040,226350.00644511805
527183030,202838.4135768514
527455100,143616.802560915
903232190,119647.22568887401
923201020,146172.30863774806
527451330,99054.48045066175
902302150,135806.14962305228
909251040,160954.6812917695
532351140,125919.21436338266
528218150,184227.477474946
903233140,131795.60258074035
534152100,185688.04339974257
902102100,107831.98847059661
535454030,83457.09043715359
923228310,80158.15779550104
534476320,125211.77416440898
527107240,191683.41101095898
534431130,121051.14747791429
905403060,117897.84135893128
910200040,116428.31437519987
533212150,155508.73499117623
535425080,315979.70190806146
905451300,123551.45880855004
911225110,65449.86128972437
923225260,160735.6523754372
903206170,174956.04179747336
535382150,84281.04751588451
527405130,116841.30623913034
907285010,236979.72892968147
905108220,137093.48439584687
533110130,286423.66128218715
535457050,108852.44954386406
527450210,100396.48154150968
903458110,102591.45387946782
528363070,320284.81740976707
902332030,162899.28717088484
916475040,343464.79681345343
528221030,179719.62541993833
535105090,152041.31551068492
527163130,175379.57974906813
535381040,155410.7378357879
528228580,223148.9676042952
528181010,203891.22178549785
902128160,120408.02675855171
905104170,112460.42846247382
527450010,107424.59453264993
905225020,164875.76015346925
531380110,190973.75064791096
535378120,125782.85416304486
532377140,127183.39118414429
906223110,222490.23111009065
903400180,177704.75636103493
